time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
1239,304.26000082398,304.2600008232,304.2600018339,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1240,304.26000080044,304.2600008001,304.26000180416,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1241,304.26000077789,304.260000778,304.26000177498,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1242,304.26000075637,304.26000075694,304.26000174638,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1243,304.2600007359,304.26000073694,304.26000171838,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1244,304.26000071652,304.26000071804,304.26000169101,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1245,304.26000069825,304.26000070026,304.26000166429,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1246,304.26000068113,304.26000068365,304.26000163824,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1247,304.26000066519,304.26000066823,304.26000161289,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1248,304.26000065047,304.26000065403,304.26000158825,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1249,304.26000063699,304.26000064109,304.26000156436,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1250,304.26000062479,304.26000062944,304.26000154123,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1251,304.26000061391,304.26000061912,304.26000151889,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1252,304.26000060437,304.26000061016,304.26000149737,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1253,304.26000059622,304.26000060259,304.2600014767,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1254,304.26000058949,304.26000059646,304.26000145689,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1255,304.26000058421,304.26000059179,304.26000143797,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1256,304.26000058042,304.26000058862,304.26000141998,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1257,304.26000057816,304.260000587,304.26000140294,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1258,304.26000057746,304.26000058696,304.26000138687,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1259,304.26000057837,304.26000058853,304.2600013718,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1260,304.26000058092,304.26000059175,304.26000135777,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1261,304.26000058515,304.26000059668,304.2600013448,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1262,304.2600005911,304.26000060333,304.26000133291,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1263,304.26000059882,304.26000061176,304.26000132215,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1264,304.26000060833,304.26000062201,304.26000131254,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1265,304.26000061969,304.26000063411,304.26000130411,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1266,304.26000063293,304.26000064811,304.26000129689,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1267,304.26000064809,304.26000066405,304.26000129091,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1268,304.26000066523,304.26000068198,304.26000128621,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1269,304.26000068438,304.26000070193,304.26000128281,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1270,304.26000070558,304.26000072395,304.26000128075,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1271,304.26000072888,304.26000074809,304.26000128007,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1272,304.26000075433,304.26000077438,304.26000128079,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1273,304.26000078197,304.26000080289,304.26000128295,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1274,304.26000081184,304.26000083364,304.26000128659,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1275,304.260000844,304.26000086669,304.26000129174,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1276,304.26000087849,304.2600009021,304.26000129843,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1277,304.26000091536,304.26000093989,304.2600013067,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1278,304.26000095465,304.26000098013,304.2600013166,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1279,304.26000099642,304.26000102286,304.26000132814,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1280,304.26000104072,304.26000106813,304.26000134138,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1281,304.26000108758,304.26000111599,304.26000135635,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1282,304.26000113708,304.26000116649,304.26000137308,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1283,304.26000118925,304.26000121969,304.26000139163,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1284,304.26000124415,304.26000127564,304.26000141202,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1285,304.26000130183,304.26000133438,304.2600014343,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1286,304.26000136235,304.26000139598,304.2600014585,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1287,304.26000142575,304.26000146048,304.26000148467,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1288,304.26000149209,304.26000152794,304.26000151285,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1289,304.26000156144,304.26000159841,304.26000154308,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1290,304.26000163383,304.26000167196,304.26000157541,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1291,304.26000170934,304.26000174864,304.26000160987,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1292,304.26000178801,304.26000182849,304.26000164651,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1293,304.2600018699,304.2600019116,304.26000168538,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1294,304.26000195507,304.260001998,304.26000172651,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1295,304.26000204359,304.26000208776,304.26000176996,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1296,304.2600021355,304.26000218093,304.26000181577,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1297,304.26000223087,304.26000227759,304.26000186398,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1298,304.26000232976,304.26000237779,304.26000191464,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1299,304.26000243224,304.26000248159,304.26000196781,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1300,304.26000253835,304.26000258905,304.26000202352,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1301,304.26000264818,304.26000270024,304.26000208182,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1302,304.26000276177,304.26000281521,304.26000214278,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1303,304.26000287919,304.26000293404,304.26000220642,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1304,304.26000300051,304.26000305679,304.26000227281,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1305,304.2600031258,304.26000318352,304.26000234199,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1306,304.26000325511,304.2600033143,304.26000241402,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1307,304.26000338852,304.2600034492,304.26000248895,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1308,304.26000352609,304.26000358829,304.26000256683,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1309,304.26000366789,304.26000373162,304.26000264771,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1310,304.26000381399,304.26000387928,304.26000273165,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1311,304.26000396446,304.26000403133,304.26000281869,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1312,304.26000411937,304.26000418784,304.26000290891,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1313,304.26000427879,304.26000434888,304.26000300234,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1314,304.26000444279,304.26000451453,304.26000309905,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1315,304.26000461145,304.26000468485,304.2600031991,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1316,304.26000478483,304.26000485992,304.26000330253,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1317,304.26000496301,304.26000503982,304.26000340942,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1318,304.26000514606,304.26000522461,304.26000351981,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1319,304.26000533407,304.26000541438,304.26000363376,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1320,304.2600055271,304.26000560919,304.26000375134,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1321,304.26000572523,304.26000580914,304.26000387261,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1322,304.26000592854,304.26000601428,304.26000399762,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1323,304.26000613711,304.26000622471,304.26000412644,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1324,304.26000635102,304.2600064405,304.26000425914,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1325,304.26000657034,304.26000666173,304.26000439576,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1326,304.26000679516,304.26000688848,304.26000453638,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1327,304.26000702555,304.26000712083,304.26000468106,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1328,304.2600072616,304.26000735887,304.26000482987,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1329,304.2600075034,304.26000760267,304.26000498287,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1330,304.26000775102,304.26000785233,304.26000514012,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1331,304.26000800454,304.26000810792,304.2600053017,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1332,304.26000826406,304.26000836952,304.26000546767,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1333,304.26000852966,304.26000863724,304.2600056381,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1334,304.26000880143,304.26000891114,304.26000581305,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1335,304.26000907945,304.26000919133,304.2600059926,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1336,304.2600093638,304.26000947788,304.26000617682,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1337,304.26000965459,304.26000977089,304.26000636578,314,361.94342321591,-0.00012547703713182,-0.00012307308809739
1338,304.26000995189,304.26001007044,304.26000655955,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1339,304.26001025581,304.26001037663,304.26000675819,314,361.94342321591,-0.00012547703713182,-0.00012307308809739
1340,304.26001056642,304.26001068955,304.2600069618,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1341,304.26001088383,304.26001100929,304.26000717043,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1342,304.26001120812,304.26001133594,304.26000738416,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1343,304.26001153939,304.2600116696,304.26000760307,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1344,304.26001187773,304.26001201036,304.26000782723,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1345,304.26001222323,304.26001235831,304.26000805672,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1346,304.260012576,304.26001271356,304.26000829162,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1347,304.26001293613,304.26001307619,304.260008532,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1348,304.26001330372,304.26001344632,304.26000877794,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1349,304.26001367886,304.26001382402,304.26000902952,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1350,304.26001406166,304.26001420942,304.26000928683,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1351,304.26001445222,304.2600146026,304.26000954993,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1352,304.26001485063,304.26001500366,304.26000981892,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1353,304.26001525699,304.26001541271,304.26001009388,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1354,304.26001567142,304.26001582986,304.26001037488,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1355,304.26001609401,304.26001625519,304.26001066202,314,361.94342321591,-0.00012547703713182,-0.00012307308809739
1356,304.26001652487,304.26001668883,304.26001095537,314,361.94342321591,-0.00012547703713182,-0.00012307308809624
1357,304.2600169641,304.26001713087,304.26001125502,314,361.94342321591,-0.00012547703713182,-0.00012307308809739
1358,304.26001741181,304.26001758142,304.26001156106,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1359,304.2600178681,304.26001804059,304.26001187358,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1360,304.26001833309,304.26001850848,304.26001219265,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1361,304.26001880688,304.26001898521,304.26001251838,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1362,304.26001928958,304.26001947088,304.26001285084,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1363,304.2600197813,304.2600199656,304.26001319013,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1364,304.26002028215,304.26002046949,304.26001353633,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1365,304.26002079224,304.26002098266,304.26001388955,314,361.94342321591,-0.00012547703713182,-0.00012307308809739
1366,304.2600213117,304.26002150521,304.26001424987,314,361.94342321591,-0.00012547703713182,-0.00012307308809624
1367,304.26002184062,304.26002203727,304.26001461738,314,361.94342321591,-0.00012547703713182,-0.00012307308809739
1368,304.26002237913,304.26002257895,304.26001499218,314,361.94342321591,-0.00012547703713182,-0.00012307308809624
1369,304.26002292734,304.26002313037,304.26001537436,314,361.94342321591,-0.00012547703713182,-0.00012307308809739
1370,304.26002348537,304.26002369163,304.26001576402,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1371,304.26002405333,304.26002426287,304.26001616125,314,361.94342321591,-0.00012547703713182,-0.00012307308809739
1372,304.26002463134,304.26002484419,304.26001656615,314,361.94342321591,-0.00012547703713182,-0.00012307308809624
1373,304.26002521953,304.26002543572,304.26001697882,314,361.94342321591,-0.00012547703713182,-0.00012307308809739
1374,304.26002581801,304.26002603757,304.26001739935,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1375,304.2600264269,304.26002664987,304.26001782785,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1376,304.26002704632,304.26002727274,304.26001826441,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1377,304.2600276764,304.26002790631,304.26001870914,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1378,304.26002831726,304.26002855069,304.26001916213,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1379,304.26002896903,304.26002920601,304.26001962349,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1380,304.26002963183,304.2600298724,304.26002009332,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1381,304.26003030578,304.26003054998,304.26002057173,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1382,304.26003099102,304.26003123889,304.26002105883,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1383,304.26003168767,304.26003193924,304.2600215547,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1384,304.26003239586,304.26003265117,304.26002205947,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1385,304.26003311572,304.26003337481,304.26002257324,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1386,304.26003384739,304.26003411029,304.26002309612,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1387,304.26003459099,304.26003485775,304.26002362822,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1388,304.26003534666,304.26003561731,304.26002416965,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1389,304.26003611453,304.26003638911,304.26002472051,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1390,304.26003689474,304.26003717329,304.26002528092,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1391,304.26003768742,304.26003796997,304.260025851,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1392,304.26003849271,304.26003877931,304.26002643085,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1393,304.26003931074,304.26003960143,304.26002702059,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1394,304.26004014166,304.26004043647,304.26002762034,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1395,304.26004098561,304.26004128459,304.26002823021,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1396,304.26004184272,304.2600421459,304.26002885031,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1397,304.26004271314,304.26004302057,304.26002948077,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1398,304.26004359701,304.26004390872,304.2600301217,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1399,304.26004449447,304.26004481051,304.26003077323,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1400,304.26004540567,304.26004572608,304.26003143547,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1401,304.26004633076,304.26004665557,304.26003210855,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1402,304.26004726987,304.26004759914,304.26003279258,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1403,304.26004822316,304.26004855692,304.26003348769,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1404,304.26004919078,304.26004952907,304.26003419401,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1405,304.26005017288,304.26005051574,304.26003491165,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1406,304.2600511696,304.26005151708,304.26003564075,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1407,304.2600521811,304.26005253324,304.26003638143,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1408,304.26005320753,304.26005356438,304.26003713382,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1409,304.26005424904,304.26005461064,304.26003789804,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1410,304.26005530579,304.26005567218,304.26003867424,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1411,304.26005637794,304.26005674916,304.26003946252,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1412,304.26005746564,304.26005784174,304.26004026304,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1413,304.26005856905,304.26005895006,304.26004107592,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1414,304.26005968832,304.2600600743,304.26004190129,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1415,304.26006082362,304.26006121462,304.26004273928,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1416,304.26006197512,304.26006237116,304.26004359004,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1417,304.26006314296,304.2600635441,304.2600444537,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1418,304.26006432731,304.2600647336,304.26004533039,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1419,304.26006552834,304.26006593982,304.26004622026,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1420,304.26006674621,304.26006716293,304.26004712343,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1421,304.26006798109,304.26006840309,304.26004804006,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1422,304.26006923315,304.26006966047,304.26004897028,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1423,304.26007050255,304.26007093524,304.26004991424,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1424,304.26007178946,304.26007222758,304.26005087207,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1425,304.26007309405,304.26007353764,304.26005184392,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1426,304.2600744165,304.2600748656,304.26005282993,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1427,304.26007575698,304.26007621164,304.26005383026,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1428,304.26007711565,304.26007757592,304.26005484504,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1429,304.2600784927,304.26007895863,304.26005587443,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1430,304.26007988831,304.26008035994,304.26005691857,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1431,304.26008130264,304.26008178003,304.26005797761,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1432,304.26008273587,304.26008321907,304.2600590517,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1433,304.2600841882,304.26008467724,304.260060141,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1434,304.26008565978,304.26008615473,304.26006124566,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1435,304.26008715082,304.26008765171,304.26006236583,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1436,304.26008866148,304.26008916837,304.26006350166,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1437,304.26009019195,304.2600907049,304.26006465331,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1438,304.26009174242,304.26009226147,304.26006582094,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1439,304.26009331308,304.26009383827,304.2600670047,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1440,304.2600949041,304.2600954355,304.26006820476,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1441,304.26009651569,304.26009705333,304.26006942127,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1442,304.26009814802,304.26009869197,304.2600706544,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1443,304.26009980129,304.26010035159,304.2600719043,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1444,304.26010147568,304.26010203239,304.26007317114,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1445,304.2601031714,304.26010373457,304.26007445508,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1446,304.26010488864,304.26010545831,304.26007575629,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1447,304.26010662758,304.26010720382,304.26007707493,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1448,304.26010838843,304.26010897129,304.26007841117,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1449,304.26011017139,304.26011076091,304.26007976519,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1450,304.26011197665,304.26011257289,304.26008113713,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1451,304.26011380441,304.26011440743,304.26008252719,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1452,304.26011565487,304.26011626472,304.26008393552,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1453,304.26011752824,304.26011814498,304.26008536231,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1454,304.26011942472,304.26012004839,304.26008680772,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1455,304.26012134451,304.26012197518,304.26008827193,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1456,304.26012328783,304.26012392554,304.26008975511,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1457,304.26012525486,304.26012589967,304.26009125745,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1458,304.26012724583,304.2601278978,304.26009277912,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1459,304.26012926095,304.26012992013,304.26009432029,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1460,304.26013130041,304.26013196687,304.26009588115,314,361.94342321591,-0.00012547703713297,-0.00012307308809624
1461,304.26013336445,304.26013403823,304.26009746189,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1462,304.26013545326,304.26013613442,304.26009906267,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1463,304.26013756707,304.26013825567,304.26010068369,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1464,304.26013970608,304.26014040218,304.26010232513,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1465,304.26014187052,304.26014257417,304.26010398718,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1466,304.2601440606,304.26014477186,304.26010567001,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1467,304.26014627654,304.26014699548,304.26010737383,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1468,304.26014851857,304.26014924523,304.26010909882,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1469,304.2601507869,304.26015152135,304.26011084517,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1470,304.26015308176,304.26015382406,304.26011261307,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1471,304.26015540338,304.26015615357,304.26011440271,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1472,304.26015775197,304.26015851013,304.26011621429,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1473,304.26016012776,304.26016089395,304.260118048,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1474,304.26016253099,304.26016330526,304.26011990404,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1475,304.26016496189,304.2601657443,304.2601217826,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1476,304.26016742067,304.26016821129,304.26012368389,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1477,304.26016990759,304.26017070647,304.2601256081,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1478,304.26017242286,304.26017323007,304.26012755544,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1479,304.26017496673,304.26017578232,304.2601295261,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1480,304.26017753942,304.26017836347,304.2601315203,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1481,304.26018014119,304.26018097375,304.26013353822,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1482,304.26018277226,304.26018361339,304.26013558009,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1483,304.26018543288,304.26018628265,304.2601376461,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1484,304.26018812329,304.26018898176,304.26013973647,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1485,304.26019084374,304.26019171097,304.2601418514,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1486,304.26019359445,304.26019447052,304.26014399111,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1487,304.26019637569,304.26019726065,304.2601461558,314,361.94342321591,-0.00012547703713293,-0.00012307308809739
1488,304.2601991877,304.26020008161,304.26014834569,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1489,304.26020203073,304.26020293366,304.260150561,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1490,304.26020490503,304.26020581705,304.26015280193,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1491,304.26020781084,304.26020873201,304.26015506871,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1492,304.26021074843,304.26021167882,304.26015736156,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1493,304.26021371805,304.26021465771,304.26015968069,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1494,304.26021671994,304.26021766896,304.26016202632,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1495,304.26021975438,304.26022071281,304.26016439868,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1496,304.26022282161,304.26022378952,304.26016679799,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1497,304.2602259219,304.26022689936,304.26016922447,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1498,304.2602290555,304.26023004258,304.26017167835,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1499,304.26023222269,304.26023321946,304.26017415986,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
1500,304.26023542373,304.26023643025,304.26017666922,314,361.94342321591,-0.00012547703713293,-0.00012307308809624
1501,304.26023865888,304.26023967522,304.26017920667,314,361.94342321591,-0.00012547703713297,-0.00012307308809739
